time,f1_Hz,f2_Hz,f3_Hz,width1_Hz,width2_Hz,width3_Hz,amp1,amp2,amp3,quality_flag
2016-01-15 15:00:00+00:00,7.754574052242879,14.373580142538328,20.672451773276126,0.7735092027687468,0.6720371367289009,1.7894856360792488,0.9727547910670701,0.48439366964715913,0.27752583316584933,1
2016-01-15 15:10:00+00:00,7.877573281391137,14.386584244995039,20.839171859650214,0.7310331654379226,1.1874325336799942,0.7425739552794268,1.3885925767968876,0.12865466715706708,0.2319148926296644,1
2016-01-15 15:20:00+00:00,7.800096161711712,14.249199135936337,20.72431834501423,0.860840197110295,1.2871109468823096,1.2050785114994331,0.7810877822057941,0.7106348935456478,0.28920516621816217,1
2016-01-15 15:30:00+00:00,7.874530057183062,14.23555395252704,20.686639958243873,0.5508559970012608,1.2368400595298727,1.7108323969201638,1.2340661545664728,0.5597347758115846,0.17727256718058526,1
2016-01-15 15:40:00+00:00,7.7826412794749364,14.101704807112233,21.01073527105268,0.7801331107951717,1.2893413681760504,0.7674637541751324,0.6993774320131978,0.37031708686457515,0.3529354337294947,1
2016-01-15 15:50:00+00:00,7.813048410401106,14.355612252386255,20.871694582916742,0.5488443130316436,0.7748175147924437,1.0968857625214539,0.46293778522070617,0.7156294497450758,0.3168442614206596,1
2016-01-15 16:00:00+00:00,7.8292531071084674,14.422542903213012,20.885865781483098,0.6968872445798516,1.2555396731301327,1.082292881459699,1.183675180872175,0.5947908150419087,0.2725456335884873,1
2016-01-15 16:10:00+00:00,7.745718762438739,14.486418536237403,20.73035219987689,0.7805304375459517,0.9526477813234647,1.400437788641913,1.8865994401798458,0.615994790351007,0.32816687804540784,1
2016-01-15 16:20:00+00:00,7.885080504395731,14.328976803212027,20.760984829119128,0.9014867459555043,1.6134463778376453,1.5210085837089264,1.0961298219299778,0.4483207176248913,0.3439983616978958,1
2016-01-15 16:30:00+00:00,7.78468502516032,14.200246205007813,20.75140263118001,0.9180640503350704,1.2682382776573666,1.6600258156905972,0.9372555047293948,0.5789245480253087,0.44858970551521404,1
2016-01-15 16:40:00+00:00,7.807388557783487,14.0884525087124,20.83910081274007,0.9521829634321726,1.1288199399253291,1.233061685688,1.3726250592197362,0.24896853655924228,0.2903415903322244,1
2016-01-15 16:50:00+00:00,7.746070046246759,14.416997114723616,20.884629945781633,0.5034419874312321,1.514877565711637,0.7836983638057546,0.866605479568158,0.5471877996740194,0.43318133597759123,1
2016-01-15 17:00:00+00:00,7.620579857913471,14.076349963177561,20.7836850598218,1.05281727922468,0.848111308825994,1.0581601867095975,0.47054728057526884,0.44740202834142445,0.21871952410157242,1
2016-01-15 17:10:00+00:00,7.810240084202902,14.250949856075103,20.669208480551966,0.6710401095018729,1.1652057686320885,0.77689171843385,1.282803156345741,0.6431627428481896,0.23789764341527786,1
2016-01-15 17:20:00+00:00,8.018494571018447,14.264838011200865,20.902092594814494,0.6856416803655009,1.6706747538379667,0.9271545953258563,1.4664064998184212,0.4429987880824426,0.4600913238240174,1
2016-01-15 17:30:00+00:00,7.888224053327099,14.283366105963905,20.79293890387638,0.853749509713442,1.2439566481025635,1.4835764721722953,1.0386661432396305,0.41638522296398495,0.4218574438796148,1
2016-01-15 17:40:00+00:00,7.82389264332176,14.29595642361571,20.57174379643731,0.7325997091279585,1.0454329632820296,0.6259774927086594,1.0937760967996233,0.6770167363109081,0.13044151994672723,1
2016-01-15 17:50:00+00:00,7.804387396575828,14.30821076929905,20.46753569662978,0.8723651639429993,0.9190555898176102,0.9788840433742545,0.8173524146915785,0.6674724044195885,0.08104380389372642,1
2016-01-15 18:00:00+00:00,7.827208570631326,14.001776022682247,20.832494924146953,0.909478513201371,0.7095180611195282,1.5563178252967456,0.9512344251282994,0.6172705131117282,0.4508116081194899,1
2016-01-15 18:10:00+00:00,7.869180918898704,14.293378488557472,20.663389518347337,0.6473648673661034,0.9131334715359296,1.473815809871104,1.0667043320021317,0.5666479352170093,0.2870188508830272,1
2016-01-15 18:20:00+00:00,7.730953902039197,14.024084476428904,20.8524899307874,0.7632547895703197,0.754351120148324,0.8790700497861237,1.013488429392653,0.602871358702233,0.23710444988541482,1
2016-01-15 18:30:00+00:00,7.914579626261341,14.37952704193005,20.671527614629145,0.7691766088443057,0.9309373282531207,0.8400673212987119,1.0107398741627618,0.46340994481111975,0.32591029950096573,1
2016-01-15 18:40:00+00:00,7.8826867498034545,14.22508667955703,20.807907608788376,0.9916545164629655,0.966942735750947,1.8301711439999326,0.05776646042176803,0.36992243122367646,0.24156749975622038,1
2016-01-15 18:50:00+00:00,7.882940797508437,14.03291152326193,20.731248396680204,0.706967426558916,1.296624714439115,1.3499156191451644,1.0494733266005394,0.5489071272260225,0.30053403663138606,1
2016-01-15 19:00:00+00:00,7.860600971019879,14.194118892147467,21.05089496289912,0.6982609066405006,0.8774153525188799,0.8748436298639926,0.6017248578044554,0.24118424920416376,0.27083871365070766,1
2016-01-15 19:10:00+00:00,7.827136417300049,14.223495085860904,20.930771532764524,0.5956764090987692,0.8210107754294642,1.1835664917734672,1.1426998379430238,0.699385548284178,0.2626282974817601,1
2016-01-15 19:20:00+00:00,7.879447265661171,14.434881737632619,20.99045494742965,0.6180972014895074,1.266170462097122,1.6345924588319087,1.3172473388226558,0.48554395408975637,0.10737887216287909,1
2016-01-15 19:30:00+00:00,7.873021784406493,14.315700762472702,20.792122414040836,0.5298788513291093,1.2090088389293216,0.8423841579546745,1.1680688350798827,0.47563817287213483,0.19694756316688533,1
2016-01-15 19:40:00+00:00,7.797418570742922,14.333556654489417,20.912042520747008,0.6593872394974022,0.9269653663521925,0.8340538129984869,0.6555951861813765,0.3597470447899879,0.41076211906965454,1
2016-01-15 19:50:00+00:00,7.779925615742475,14.434101223604742,20.802626969819475,1.1187130022717429,1.1802707831434476,1.288245024376769,0.7497499669208461,0.6964945515614548,0.37685819994243824,1
2016-01-15 20:00:00+00:00,7.834040803396556,14.28096075528189,21.009526806690083,0.9381814685008714,0.9213909047264828,0.659092470158036,0.9799783771602824,0.6064435995993436,0.32109654801670506,1
2016-01-15 20:10:00+00:00,7.949898909959035,14.383155857891413,20.778429584855232,1.0554692684490439,0.9360445114481976,0.9306972675104472,1.2560212708665905,0.5378745355922316,0.38014564010791524,1
2016-01-15 20:20:00+00:00,7.726940017044946,14.374883351333498,20.57993298827193,0.6099698525858465,1.4661606716071485,1.0259903985201597,1.2983552391517716,0.582600708275722,0.30746470252626157,1
2016-01-15 20:30:00+00:00,7.7087639536560255,14.138621545995422,20.49002187699191,0.4104538463418054,0.9586512940346194,0.13722464737735685,1.1081887686491754,0.5164700814751279,0.1290772665024652,1
2016-01-15 20:40:00+00:00,7.839450148341754,14.469944583455106,21.040336201228538,0.8632763997958516,0.8782473344449693,1.2332513888139125,0.7107273020617244,0.6251760350395467,0.18875309566691237,1
2016-01-15 20:50:00+00:00,7.830449314117486,14.122949439131846,20.86215480238129,1.1707195788367124,1.0053640795028946,1.445014463529559,1.352177784081681,0.4478725723840641,0.34899617640280794,1
2016-01-15 21:00:00+00:00,7.840360144469087,14.403678787447967,20.872321857703536,0.7029328549329141,0.4103939070411843,1.9800974210011753,0.9922635827379237,0.5031999895727212,0.12567052570634135,1
2016-01-15 21:10:00+00:00,7.8461288520924715,14.11176478940466,21.014448709192227,0.8203632710564666,0.9496146179712638,1.4386878685116173,0.8807051976876056,0.5822042331779799,0.21964054494728402,1
2016-01-15 21:20:00+00:00,7.808881237553739,14.366189931349682,20.543572873745077,0.4860929687553517,1.0764200323270825,0.7895647623087348,0.8539742115922977,0.2892526481251289,0.22867818637742893,1
2016-01-15 21:30:00+00:00,7.946056106952318,14.517708017262741,20.737887245911185,0.8056412847480304,1.5944158613123594,1.0192586471458265,0.5434044095640485,0.3072434092793831,0.3254803259476326,1
2016-01-15 21:40:00+00:00,7.698928866232391,14.2689657972932,20.756623323491162,0.7750024429372285,1.0277139143390883,1.9444724344536781,1.3299313143344433,0.7759414935074064,0.27969280331955054,1
2016-01-15 21:50:00+00:00,7.760859851677061,14.264013373346842,20.90374281296537,0.38139112871798386,1.1313749814136012,1.3815527410535684,0.9624603304024651,0.3699200843173015,0.31864985097720727,1
2016-01-15 22:00:00+00:00,7.819021668158181,14.368288981306593,20.688883866436424,0.5925327279402772,1.1039294669097401,1.6192527992952113,0.792351369475199,0.7293323652095364,0.34768962103673473,1
2016-01-15 22:10:00+00:00,7.695973107586898,14.25577554641515,20.61296211466282,0.576653973466706,1.680580813155104,0.9706494037036777,1.182182901012991,0.4464912393730013,0.3357741823994161,1
2016-01-15 22:20:00+00:00,7.813509466776082,14.51376979356386,20.612013301062753,0.48405469657338734,1.300810232319382,1.113547369195944,1.2361996684214516,0.33519262079405787,0.3861706550205964,1
2016-01-15 22:30:00+00:00,7.960648190575956,14.318918402711967,20.966384104570874,0.6550290632879829,0.5647005464380277,1.172408272210122,0.48021823346478,0.6794771182867287,0.3166300097615209,1
2016-01-15 22:40:00+00:00,7.829557108502153,14.257719187617628,20.683004954808247,0.9017540733329539,1.3687475331429297,1.5681387844820867,1.4651946397759719,0.5913397614797277,0.20085368126681838,1
2016-01-15 22:50:00+00:00,7.846500424919681,14.231594119821006,20.712002298324073,0.6733635083533447,0.7165219776162692,1.0286115719245688,1.6663959114308047,0.6083059847535678,0.1751506838699999,1
2016-01-15 23:00:00+00:00,7.727391577292341,14.184767517760324,20.890405754145313,1.0296978540096688,0.8039104150984151,1.4410833927929296,1.0305962770114094,0.32210724936251434,0.3401649552699697,1
2016-01-15 23:10:00+00:00,7.779058182778658,14.221687213151295,20.690820460127956,0.7274480673895175,0.6100785370370545,1.199724626621851,1.0718098503491182,0.5670491682812138,0.2892120535321948,1
2016-01-15 23:20:00+00:00,7.798515336963091,14.255236431287507,20.5403555380798,0.8652436336591816,1.546700290903617,0.7147486487550189,1.7180506887243863,0.043965093348543705,0.2984160761777706,1
2016-01-15 23:30:00+00:00,7.8032790877765885,14.239102343861441,20.559281598750385,0.8994959364085808,1.3559028606866828,1.198848175190144,0.6721633331519519,0.5596338747785075,0.2338405832549928,1
2016-01-15 23:40:00+00:00,7.9313940220523325,14.218941574238164,20.788457228143034,1.1067759922451943,1.3691984709634837,1.6416933919053789,0.8435051530833648,0.36591146683729403,0.2929828392117047,1
2016-01-15 23:50:00+00:00,7.873644677846155,14.550088319255378,20.872020895992,0.6567780109839318,1.3107663137288343,1.2024408031735594,1.1743864611205814,0.7145472157455037,0.1478214526485821,1
2016-01-16 00:00:00+00:00,7.740279958128365,14.174921324406395,20.767529007728083,0.8884719014976645,1.2072226281337575,1.0685431768394893,1.3443021807459008,0.6404450692930177,0.15934249487578966,1
2016-01-16 00:10:00+00:00,7.849084180751247,14.316434009906638,20.86287636831914,0.610674649488612,0.904092479082795,1.7694872914958875,1.0114197660697821,0.5277003220773443,0.5929061841370462,1
2016-01-16 00:20:00+00:00,7.869388419187065,14.370245396534616,20.556827644354577,1.1444191376188817,1.061814546902472,1.3559563431042507,0.755925174987091,0.6619548343880937,0.0841000294210861,1
2016-01-16 00:30:00+00:00,7.920908835814818,14.375059428446239,20.567399332820152,0.5920622111718039,0.8450972399667318,0.6473507830876765,1.386436147620255,0.8593858978885871,0.1955254914355395,1
2016-01-16 00:40:00+00:00,7.95630543047382,14.292715440860306,21.13772426374116,0.8767352458313296,0.7445994174362061,1.0844577906985409,0.9976895190814009,0.4924581011275071,0.18234894051121278,1
2016-01-16 00:50:00+00:00,7.748818611052726,14.271163442783823,20.98498709741032,1.1118920733463105,0.8078553951850606,1.307143706658699,1.000418956394287,0.5517051629653693,0.18229183318249376,1
2016-01-16 01:00:00+00:00,7.765319905497428,14.354529969885887,20.915846541511534,0.5606956607660606,1.7062516859722443,1.2941338396383162,1.278941221156463,0.31314511595654004,0.253158297901131,1
2016-01-16 01:10:00+00:00,7.729742711000831,14.33261986976114,20.701968240137116,0.919019441348107,0.8853095025010385,1.4043848701609665,1.4517051928046754,0.3701090294319224,0.16829988984801472,1
2016-01-16 01:20:00+00:00,7.811785545481017,14.269851123633382,20.765646247834773,0.6014440065275208,1.300232882628428,1.1354680134327075,1.0719106798000797,0.36267004073293996,0.36966194366032146,1
2016-01-16 01:30:00+00:00,7.867971451953912,14.113785016166293,20.801509049372836,1.265672890347776,1.623150929365682,1.1152472955199697,1.1434826999037315,0.5078863151382791,0.30772262590348987,1
2016-01-16 01:40:00+00:00,7.909802341376175,14.245338654559013,20.999318464314207,0.4217257752676245,1.2342117237713224,1.205632328408707,1.313905924390487,0.5564407817204738,0.34483172911696436,1
2016-01-16 01:50:00+00:00,7.82488914886864,14.16417679004458,20.862981501787818,0.4965381312858176,0.763594288247218,1.5177932204818014,0.9320773686888231,0.3984865841065197,0.32457223121669126,1
2016-01-16 02:00:00+00:00,7.805523640664046,14.22197069155263,20.88183956119039,0.5756956900101324,0.7790169132687035,0.9262373992359788,0.8354628304569556,0.5427690065105472,0.22937219674491177,1
2016-01-16 02:10:00+00:00,7.843394569665785,14.306276852873397,20.778182762279812,0.5821360702515921,1.0356558631383361,1.1711757520263886,0.889672707840087,0.6499096398538532,0.2209731181159754,1
2016-01-16 02:20:00+00:00,7.764580983950706,14.345591319394517,20.922598643102265,0.9041739932159928,1.6770335577962572,1.2991765359133507,0.723889991201677,0.5271000068390945,0.4314907727313381,1
2016-01-16 02:30:00+00:00,7.998689727304582,14.516442427579955,20.849403826550862,1.1599360545685846,1.427062799370506,0.9847440861054906,0.6736635456090985,0.6637445929589798,0.3113284076265194,1
2016-01-16 02:40:00+00:00,7.703043426375832,14.238536165846671,20.811003310006583,1.0310258171019893,1.1609950026959401,1.3849580742758922,1.6663146349601716,0.2369750247578245,0.31208240198609366,1
2016-01-16 02:50:00+00:00,7.846560445753264,14.396208096924584,20.69326904063252,0.84678045735083,0.9387475726723756,1.3395647073890764,0.7316015136980494,0.26289130335273664,0.30983113218647856,1
2016-01-16 03:00:00+00:00,7.9937895553466785,14.340187122046054,20.788014302849863,0.8019165791352783,1.113833392691941,0.3724610849418233,1.0814463598225041,0.5952489549168136,0.30872419102970233,1
2016-01-16 03:10:00+00:00,7.832559636344499,14.459200918120414,20.643424563732847,0.678727542265952,1.056773406769123,1.2135643561851652,0.9742885923124671,0.5369324381094326,0.15487145264478408,1
2016-01-16 03:20:00+00:00,7.816921624721066,14.373027892015966,20.799623433704852,0.8782145981070877,1.0548724419441309,1.7669033502248608,1.3146011179389783,0.5121877772339986,0.337381930427446,1
2016-01-16 03:30:00+00:00,7.803632505832436,14.18305150038579,20.819255644291314,0.7582392353500961,0.7373778212746315,1.7985794986828112,1.0348499233127735,0.5174321123496319,0.5562566954452621,1
2016-01-16 03:40:00+00:00,7.81789428713865,14.097481780446596,20.44550013898039,0.8378821812009505,0.7317418006642884,1.47299069581508,1.41610557287315,0.33008257247280715,0.3069819490125326,1
2016-01-16 03:50:00+00:00,7.94224487930871,14.341765595414072,20.771869711249792,0.6518190137160488,1.098642122302547,1.708003935251284,0.9611891573283089,0.24418439712857992,0.473163907109571,1
2016-01-16 04:00:00+00:00,7.65555314508261,14.241155484497455,20.63026466639368,0.5596342795457605,0.6521047975493613,1.138803137941608,1.0735980990689182,0.639758741900454,0.3144417595482163,1
2016-01-16 04:10:00+00:00,7.955255439077804,14.187075584780898,20.881651512347457,0.8050938687593713,0.8124667309547515,1.4278145747617035,1.2252609396051801,0.6647009042329466,0.33027200197721174,1
2016-01-16 04:20:00+00:00,7.718736207710792,14.152735471454408,20.90262093753029,0.8006739651032639,1.008893316435526,1.2655316218655412,1.059751901895916,0.39749063534838314,0.33230135747903167,1
2016-01-16 04:30:00+00:00,7.8113858786484025,14.324281086443069,20.74326942987036,0.6808134275295863,1.0992382356397306,1.4674782866319513,1.1580707696650612,0.18263406797169224,0.10604682685473771,1
2016-01-16 04:40:00+00:00,7.798436913648309,14.485995611272964,20.889728858312452,0.6466979814366216,1.334724771883101,1.9379301729035638,1.0851047715256203,0.4795455065870168,0.14881650168602256,1
2016-01-16 04:50:00+00:00,7.879912130506898,14.256123881175677,20.896172131592664,0.9116812578148273,0.6240850619625309,1.6009273794436634,0.5759100547371174,0.39841367170257336,0.28217157425404765,1
2016-01-16 05:00:00+00:00,7.705022217289457,14.376077899116298,20.773172386687886,0.890989639150875,0.6249998761354247,1.063007440518588,1.2296691211429125,0.6246510370651963,0.47306123003104716,1
